Value	Percentile
0.0622778978083052	0
0.0688392888334193	0.0909090909090909
0.0923422668326223	0.181818181818182
0.132787892571272	0.272727272727273
0.135877399054734	0.363636363636364
0.155015729069815	0.454545454545455
0.249786538066777	0.545454545454545
0.378360685670805	0.636363636363636
0.679986659748513	0.727272727272727
0.774907884657024	0.818181818181818
0.961196450022271	0.909090909090909
0.983563672721526	1
