Value	Percentile
0.0539083557951483	0
0.0933333333333333	0.166666666666667
0.0980392156862745	0.333333333333333
0.121951219512195	0.5
0.142857142857143	0.666666666666667
0.166666666666667	0.833333333333333
0.173913043478261	1
