Value	Percentile
0.0948694086528909	0
0.240745489103667	0.0909090909090909
0.294775827057749	0.181818181818182
0.552359760878943	0.272727272727273
0.648632212757493	0.363636363636364
0.705456762979091	0.454545454545455
0.709448236328084	0.545454545454545
0.778964399452315	0.636363636363636
0.80088417716563	0.727272727272727
0.899309225741019	0.818181818181818
0.932614782991071	0.909090909090909
0.996269586837953	1
