Value	Percentile
4.56016423091551	0
4.6782923153636	0.166666666666667
4.76835246113276	0.333333333333333
5.28417218811032	0.5
5.6673214431093	0.666666666666667
5.75302536806924	0.833333333333333
6.99615191217192	1
